h,v,a,deployment,rho,t_since_burnout,mass_dry,A_ref,Cd_total,target_apogee,flight_id,total_impulse,launch_altitude
1447.3321600105307,81.85301248704734,-12.051384329162534,0.0,1.063399250906814,5.213163961239406,0.8866230756223308,0.0011450059357090334,0.5529747156911173,1754.4759553244912,2644,194.92085285866872,645.4474387721029
1639.9745715981373,47.67783302089803,-10.425671422396379,0.0,1.043128617184028,8.213163961239406,0.8866230756223308,0.0011450059357090334,0.5529747156911173,1754.4759553244912,2644,194.92085285866872,645.4474387721029
1553.3674769259082,65.24833594709668,-11.705556927243869,0.0,1.0525645346806143,6.613163961239406,0.8866230756223308,0.0011450059357090334,0.5529747156911173,1754.4759553244912,2644,194.92085285866872,645.4474387721029
1692.4961781066238,35.82650763914808,-10.748177650858443,0.0,1.0381440521897756,9.363163961239406,0.8866230756223308,0.0011450059357090334,0.5529747156911173,1754.4759553244912,2644,194.92085285866872,645.4474387721029
1164.690135612818,45.382590912399166,-10.80438463028472,0.0,1.0938168017842937,5.890525810641824,1.1215137761881366,0.002990673549603734,0.4434729706592453,1263.4331011586698,2645,210.419350294235,494.14670714520577
820.9279267699784,107.80413198977209,-17.76083842678741,0.0,1.131334235883815,1.2905258106418227,1.1215137761881366,0.002990673549603734,0.4434729706592453,1263.4331011586698,2645,210.419350294235,494.14670714520577
1166.3003279461225,46.14956710246343,-11.141200775805839,0.0,1.093572525987396,5.940525810641823,1.1215137761881366,0.002990673549603734,0.4434729706592453,1263.4331011586698,2645,210.419350294235,494.14670714520577
1262.1406531880957,3.2809784868445897,-10.12941101930766,0.0,1.083212152822849,9.990525810641824,1.1215137761881366,0.002990673549603734,0.4434729706592453,1263.4331011586698,2645,210.419350294235,494.14670714520577
1249.384759741641,16.980396168757682,-9.813952951913018,0.0,1.084673969835285,8.640525810641824,1.1215137761881366,0.002990673549603734,0.4434729706592453,1263.4331011586698,2645,210.419350294235,494.14670714520577
1262.7282834945127,1.0407630348986516,-10.238278505737176,0.0,1.0831590800149062,10.190525810641823,1.1215137761881366,0.002990673549603734,0.4434729706592453,1263.4331011586698,2645,210.419350294235,494.14670714520577
1071.41545245032,64.92164081241977,-12.785778225022778,0.0,1.103659771025391,4.240525810641824,1.1215137761881366,0.002990673549603734,0.4434729706592453,1263.4331011586698,2645,210.419350294235,494.14670714520577
695.8199468195481,129.3775056228236,-20.544773659434014,0.0,1.1451563366814912,0.24052581064182288,1.1215137761881366,0.002990673549603734,0.4434729706592453,1263.4331011586698,2645,210.419350294235,494.14670714520577
1129.8311701043415,54.207259408148126,-11.712896145464908,0.0,1.0975618017077409,5.190525810641823,1.1215137761881366,0.002990673549603734,0.4434729706592453,1263.4331011586698,2645,210.419350294235,494.14670714520577
754.0178097544236,120.63600268335091,-19.370415560113052,0.0,1.1389266945890375,0.6905258106418226,1.1215137761881366,0.002990673549603734,0.4434729706592453,1263.4331011586698,2645,210.419350294235,494.14670714520577
1196.1743902872215,35.77865348083073,-11.22735205581315,0.0,1.090070689012899,6.740525810641824,1.1215137761881366,0.002990673549603734,0.4434729706592453,1263.4331011586698,2645,210.419350294235,494.14670714520577
1240.270188167203,21.141307884573685,-9.963208531209267,0.0,1.085480141640771,8.240525810641824,1.1215137761881366,0.002990673549603734,0.4434729706592453,1263.4331011586698,2645,210.419350294235,494.14670714520577
902.020937725,96.08267585918402,-15.766751871211365,0.0,1.1223520359626482,2.090525810641823,1.1215137761881366,0.002990673549603734,0.4434729706592453,1263.4331011586698,2645,210.419350294235,494.14670714520577
1058.4870432850814,67.37790334664454,-12.746397410979895,0.0,1.1051007877443746,4.040525810641823,1.1215137761881366,0.002990673549603734,0.4434729706592453,1263.4331011586698,2645,210.419350294235,494.14670714520577
874.762898155314,100.95882854760202,-16.154411747589517,0.0,1.1255764454058996,1.7905258106418231,1.1215137761881366,0.002990673549603734,0.4434729706592453,1263.4331011586698,2645,210.419350294235,494.14670714520577
1262.3504388225435,6.891146183549205,-10.254196733337421,0.0,1.0833705779169551,9.690525810641823,1.1215137761881366,0.002990673549603734,0.4434729706592453,1263.4331011586698,2645,210.419350294235,494.14670714520577
1249.7086309217982,15.590001090816815,-9.671248222987238,0.0,1.084585301393972,8.690525810641823,1.1215137761881366,0.002990673549603734,0.4434729706592453,1263.4331011586698,2645,210.419350294235,494.14670714520577
714.6096619329488,125.04556794019395,-20.762409326428067,0.0,1.1430259262516278,0.3905258106418228,1.1215137761881366,0.002990673549603734,0.4434729706592453,1263.4331011586698,2645,210.419350294235,494.14670714520577
725.6481808526095,123.94632118047934,-20.40177689702401,0.0,1.142327950593777,0.4405258106418226,1.1215137761881366,0.002990673549603734,0.4434729706592453,1263.4331011586698,2645,210.419350294235,494.14670714520577
1255.4178679950105,12.049438391606333,-9.58637605024309,0.0,1.0839074194250213,9.140525810641824,1.1215137761881366,0.002990673549603734,0.4434729706592453,1263.4331011586698,2645,210.419350294235,494.14670714520577
224.53760276275014,7.961253327261012,-9.858168772962742,0.25,1.198173249094759,4.415553325844298,0.9850054051337445,0.00126632414310306,0.8651498019765063,233.05180866633003,2646,75.49015105756249,51.543540087647166
188.27817086766117,29.272929051641583,-10.05149600952897,0.25,1.202812335187567,2.2655533258442984,0.9850054051337445,0.00126632414310306,0.8651498019765063,233.05180866633003,2646,75.49015105756249,51.543540087647166
229.35854207273735,3.959702359754269,-9.943025383961979,0.25,1.197898370621478,4.815553325844299,0.9850054051337445,0.00126632414310306,0.8651498019765063,233.05180866633003,2646,75.49015105756249,51.543540087647166
214.83291923939308,19.41041994748084,-10.328272596663574,0.25,1.200096749369583,3.2155533258442985,0.9850054051337445,0.00126632414310306,0.8651498019765063,233.05180866633003,2646,75.49015105756249,51.543540087647166
228.17615414334287,13.416042107427838,-10.100724172314912,0.25,1.1988491123620828,3.865553325844298,0.9850054051337445,0.00126632414310306,0.8651498019765063,233.05180866633003,2646,75.49015105756249,51.543540087647166
185.2812700128508,30.960575845598164,-10.81328640771996,0.25,1.2033400295644083,2.115553325844298,0.9850054051337445,0.00126632414310306,0.8651498019765063,233.05180866633003,2646,75.49015105756249,51.543540087647166
131.2012813412377,47.271765233375326,-11.457677829298634,0.25,1.2098916425698114,0.6655533258442983,0.9850054051337445,0.00126632414310306,0.8651498019765063,233.05180866633003,2646,75.49015105756249,51.543540087647166
228.74925727287928,11.464295215055087,-9.773265978903261,0.25,1.1985632911686097,4.065553325844299,0.9850054051337445,0.00126632414310306,0.8651498019765063,233.05180866633003,2646,75.49015105756249,51.543540087647166
234.67961785813696,2.5776969833276664,-9.962826568518185,0.25,1.197842143432889,4.965553325844299,0.9850054051337445,0.00126632414310306,0.8651498019765063,233.05180866633003,2646,75.49015105756249,51.543540087647166
138.44200051449084,44.55783621889716,-11.058488450199114,0.25,1.2088273007948533,0.865553325844298,0.9850054051337445,0.00126632414310306,0.8651498019765063,233.05180866633003,2646,75.49015105756249,51.543540087647166
108.16953858910964,51.88669218418719,-11.612239908168517,0.25,1.2121811033862873,0.26555332584429814,0.9850054051337445,0.00126632414310306,0.8651498019765063,233.05180866633003,2646,75.49015105756249,51.543540087647166
211.32144923174675,22.18364117630112,-10.118049371566798,0.25,1.2005795939964923,3.0155533258442984,0.9850054051337445,0.00126632414310306,0.8651498019765063,233.05180866633003,2646,75.49015105756249,51.543540087647166
221.0060422467941,14.522570671257,-9.88777920390946,0.25,1.1990092563677477,3.7655533258442984,0.9850054051337445,0.00126632414310306,0.8651498019765063,233.05180866633003,2646,75.49015105756249,51.543540087647166
219.2372272736768,17.00234964945198,-9.836938991095536,0.25,1.1994600809621696,3.5155533258442984,0.9850054051337445,0.00126632414310306,0.8651498019765063,233.05180866633003,2646,75.49015105756249,51.543540087647166
183.06586393233172,31.79996340509116,-10.775038733440125,0.25,1.2035220233305004,2.065553325844298,0.9850054051337445,0.00126632414310306,0.8651498019765063,233.05180866633003,2646,75.49015105756249,51.543540087647166
180.47584465211108,32.39552826368131,-10.841886756069357,0.25,1.2037070772279166,2.0155533258442984,0.9850054051337445,0.00126632414310306,0.8651498019765063,233.05180866633003,2646,75.49015105756249,51.543540087647166
125.5689067002952,48.66226791608029,-11.214976463302778,0.25,1.210724850243108,0.5155533258442979,0.9850054051337445,0.00126632414310306,0.8651498019765063,233.05180866633003,2646,75.49015105756249,51.543540087647166
183.09074381678093,33.31927143151476,-10.627469258598659,0.25,1.2040863959659955,1.9155533258442983,0.9850054051337445,0.00126632414310306,0.8651498019765063,233.05180866633003,2646,75.49015105756249,51.543540087647166
168.32715315740361,35.98922569309974,-10.515174029230046,0.25,1.2052986159989747,1.615553325844298,0.9850054051337445,0.00126632414310306,0.8651498019765063,233.05180866633003,2646,75.49015105756249,51.543540087647166
193.46353739242474,26.199357464842283,-10.49080252992505,0.25,1.202151148209147,2.4655533258442985,0.9850054051337445,0.00126632414310306,0.8651498019765063,233.05180866633003,2646,75.49015105756249,51.543540087647166
371.55528129399363,11.597850713444465,-9.866713064226307,0.75,1.181701561698456,1.4925378311301722,1.6935107588213958,0.0023766725284684155,1.278423396300357,379.6316455099949,2647,111.80449266930215,303.4179647953433
375.1007876850788,9.247024766578413,-9.790013635477528,0.75,1.1815191552924489,1.6425378311301717,1.6935107588213958,0.0023766725284684155,1.278423396300357,379.6316455099949,2647,111.80449266930215,303.4179647953433
359.04699371417496,19.23233172037684,-10.28531016965845,0.75,1.1831100913144474,0.6925378311301715,1.6935107588213958,0.0023766725284684155,1.278423396300357,379.6316455099949,2647,111.80449266930215,303.4179647953433
369.8935425895606,13.711633684349692,-9.741060920350693,0.75,1.1819095908512411,1.3425378311301719,1.6935107588213958,0.0023766725284684155,1.278423396300357,379.6316455099949,2647,111.80449266930215,303.4179647953433
344.6355384826413,25.997407056705907,-10.70357258356057,0.75,1.1846577975901784,0.09253783113017189,1.6935107588213958,0.0023766725284684155,1.278423396300357,379.6316455099949,2647,111.80449266930215,303.4179647953433
377.24262405937384,5.259671620943405,-9.84506762026082,0.75,1.181095062902735,2.1425378311301717,1.6935107588213958,0.0023766725284684155,1.278423396300357,379.6316455099949,2647,111.80449266930215,303.4179647953433
382.3267158449397,1.6002736029013163,-9.580101672470906,0.75,1.1809757240676597,2.4425378311301715,1.6935107588213958,0.0023766725284684155,1.278423396300357,379.6316455099949,2647,111.80449266930215,303.4179647953433
366.79730671382595,15.459774808431659,-10.154549079280631,0.75,1.1823135488561427,1.0925378311301719,1.6935107588213958,0.0023766725284684155,1.278423396300357,379.6316455099949,2647,111.80449266930215,303.4179647953433
377.6512831088948,6.563218292605903,-10.287777863014998,0.75,1.18123084240062,1.9425378311301715,1.6935107588213958,0.0023766725284684155,1.278423396300357,379.6316455099949,2647,111.80449266930215,303.4179647953433
382.9640790711254,1.240643668239155,-9.524993908496269,0.75,1.1809656565743434,2.4925378311301722,1.6935107588213958,0.0023766725284684155,1.278423396300357,379.6316455099949,2647,111.80449266930215,303.4179647953433
376.6383374801578,5.067972801905671,-9.931198696512698,0.75,1.181157321928895,2.042537831130172,1.6935107588213958,0.0023766725284684155,1.278423396300357,379.6316455099949,2647,111.80449266930215,303.4179647953433
361.781877617213,18.786657676624063,-10.183050759188252,0.75,1.1828935006366803,0.7925378311301721,1.6935107588213958,0.0023766725284684155,1.278423396300357,379.6316455099949,2647,111.80449266930215,303.4179647953433
376.4295182921133,3.3186791309575288,-9.724256651016395,0.75,1.1810227589083886,2.292537831130172,1.6935107588213958,0.0023766725284684155,1.278423396300357,379.6316455099949,2647,111.80449266930215,303.4179647953433
358.9588064372682,20.173080272413515,-10.15673042377382,0.75,1.1832227785133664,0.6425378311301717,1.6935107588213958,0.0023766725284684155,1.278423396300357,379.6316455099949,2647,111.80449266930215,303.4179647953433
376.26134698769164,4.913962144721696,-9.78559960475613,0.75,1.181124785692823,2.092537831130172,1.6935107588213958,0.0023766725284684155,1.278423396300357,379.6316455099949,2647,111.80449266930215,303.4179647953433
368.3886877188199,14.073264312114857,-10.0566314087802,0.75,1.1820625652273031,1.2425378311301714,1.6935107588213958,0.0023766725284684155,1.278423396300357,379.6316455099949,2647,111.80449266930215,303.4179647953433
368.37871940873873,14.661570901898294,-10.571377690610246,0.75,1.1822270116519003,1.1425378311301717,1.6935107588213958,0.0023766725284684155,1.278423396300357,379.6316455099949,2647,111.80449266930215,303.4179647953433
353.2224235677768,20.656657778395896,-10.44068044892362,0.75,1.1837029664053318,0.44253783113017153,1.6935107588213958,0.0023766725284684155,1.278423396300357,379.6316455099949,2647,111.80449266930215,303.4179647953433
364.86948160079163,18.617764485291485,-10.095070880915321,0.75,1.1830003342126028,0.7425378311301714,1.6935107588213958,0.0023766725284684155,1.278423396300357,379.6316455099949,2647,111.80449266930215,303.4179647953433
365.0284400389378,18.276056636304048,-10.127396323840317,0.75,1.182789584204448,0.8425378311301719,1.6935107588213958,0.0023766725284684155,1.278423396300357,379.6316455099949,2647,111.80449266930215,303.4179647953433
392.8838941212921,26.405744166398566,-10.59813983760143,0.75,1.1796245371371565,2.022716895092869,1.5757414020838918,0.0014472420353290802,1.4207511528918086,426.8746849906701,2648,105.43918122313201,283.2773335115422
424.9967717978184,9.4866950395081,-10.050493794725899,0.75,1.175995690152739,3.8227168950928694,1.5757414020838918,0.0014472420353290802,1.4207511528918086,426.8746849906701,2648,105.43918122313201,283.2773335115422
423.1750468420948,10.092979114761679,-9.780749717664104,0.75,1.1761567514633626,3.672716895092869,1.5757414020838918,0.0014472420353290802,1.4207511528918086,426.8746849906701,2648,105.43918122313201,283.2773335115422
420.1637883734471,14.386231635873228,-9.604221490495936,0.75,1.1766313766916687,3.3227168950928694,1.5757414020838918,0.0014472420353290802,1.4207511528918086,426.8746849906701,2648,105.43918122313201,283.2773335115422
408.6254413718395,18.26818397779371,-9.997556945022044,0.75,1.1774463224286629,2.872716895092869,1.5757414020838918,0.0014472420353290802,1.4207511528918086,426.8746849906701,2648,105.43918122313201,283.2773335115422
397.1672436428169,23.81759730699333,-10.123146980501412,0.75,1.1787592055330929,2.3227168950928694,1.5757414020838918,0.0014472420353290802,1.4207511528918086,426.8746849906701,2648,105.43918122313201,283.2773335115422
317.1642500649067,48.2675245689595,2.044449071412346,0.75,1.1882203338542974,0.022716895092869116,1.5757414020838918,0.0014472420353290802,1.4207511528918086,426.8746849906701,2648,105.43918122313201,283.2773335115422
377.9386321003044,31.458487306645136,-10.806141168002437,0.75,1.1811238209715336,1.5727168950928694,1.5757414020838918,0.0014472420353290802,1.4207511528918086,426.8746849906701,2648,105.43918122313201,283.2773335115422
420.6920797182093,12.733104807104663,-10.216339157773326,0.75,1.176481615667494,3.422716895092869,1.5757414020838918,0.0014472420353290802,1.4207511528918086,426.8746849906701,2648,105.43918122313201,283.2773335115422
351.84305138570807,39.99609115109186,-10.454599306315396,0.75,1.184173943462012,0.8227168950928689,1.5757414020838918,0.0014472420353290802,1.4207511528918086,426.8746849906701,2648,105.43918122313201,283.2773335115422
363.4292199688068,37.00052174507289,-11.157290141992009,0.75,1.1828697264030912,1.1227168950928692,1.5757414020838918,0.0014472420353290802,1.4207511528918086,426.8746849906701,2648,105.43918122313201,283.2773335115422
429.39718111574507,2.298920907924859,-10.203961723390222,0.75,1.1755896695507364,4.472716895092869,1.5757414020838918,0.0014472420353290802,1.4207511528918086,426.8746849906701,2648,105.43918122313201,283.2773335115422
350.576998834878,39.40840275387095,-11.218684747915658,0.75,1.1844024136654423,0.7727168950928691,1.5757414020838918,0.0014472420353290802,1.4207511528918086,426.8746849906701,2648,105.43918122313201,283.2773335115422
348.49116873154946,40.06045897055108,-10.91772624255904,0.75,1.1846340847529775,0.7227168950928693,1.5757414020838918,0.0014472420353290802,1.4207511528918086,426.8746849906701,2648,105.43918122313201,283.2773335115422
356.98098837999584,37.931460719215906,-10.932256512750898,0.75,1.1832918501498015,1.0227168950928691,1.5757414020838918,0.0014472420353290802,1.4207511528918086,426.8746849906701,2648,105.43918122313201,283.2773335115422
423.193134722171,7.107407391692945,-10.326849966278308,0.75,1.175820309575644,4.02271689509287,1.5757414020838918,0.0014472420353290802,1.4207511528918086,426.8746849906701,2648,105.43918122313201,283.2773335115422
394.23318422492775,26.071740264628758,-10.21851886104841,0.75,1.1794729192053635,2.0727168950928694,1.5757414020838918,0.0014472420353290802,1.4207511528918086,426.8746849906701,2648,105.43918122313201,283.2773335115422
344.1560727359552,41.92255306143797,-11.574737458730766,0.75,1.1851070754116098,0.6227168950928692,1.5757414020838918,0.0014472420353290802,1.4207511528918086,426.8746849906701,2648,105.43918122313201,283.2773335115422
419.3049740959263,10.404113123400906,-9.850724898155109,0.75,1.176216074474884,3.622716895092869,1.5757414020838918,0.0014472420353290802,1.4207511528918086,426.8746849906701,2648,105.43918122313201,283.2773335115422
430.87190857548427,1.6634852628681602,-9.764147062023536,0.75,1.1755691833092388,4.572716895092869,1.5757414020838918,0.0014472420353290802,1.4207511528918086,426.8746849906701,2648,105.43918122313201,283.2773335115422
553.3110183582247,2.0472391694378977,-9.99917917189258,0.0,1.1611595805235129,0.9818056677321465,1.4719624541818257,0.0038709841016262418,0.5978531852568729,554.0504713425014,2649,66.55881282916305,529.0861072132582
548.6181620381527,10.432576879335027,-9.628751414952081,0.0,1.1617562864797155,0.13180566773214641,1.4719624541818257,0.0038709841016262418,0.5978531852568729,554.0504713425014,2649,66.55881282916305,529.0861072132582
552.2140859916532,2.914027268647596,-9.783064127325776,0.0,1.1611724752402905,0.9318056677321467,1.4719624541818257,0.0038709841016262418,0.5978531852568729,554.0504713425014,2649,66.55881282916305,529.0861072132582
546.1379753206419,10.09277484304035,-9.921281092761681,0.0,1.1616443287193965,0.2318056677321465,1.4719624541818257,0.0038709841016262418,0.5978531852568729,554.0504713425014,2649,66.55881282916305,529.0861072132582
552.712826023467,6.450381132279697,-9.903858067673642,0.0,1.1614539107737063,0.4318056677321467,1.4719624541818257,0.0038709841016262418,0.5978531852568729,554.0504713425014,2649,66.55881282916305,529.0861072132582
551.1380168133852,8.822391023126984,-9.842541506581773,0.0,1.1615435436224304,0.3318056677321466,1.4719624541818257,0.0038709841016262418,0.5978531852568729,554.0504713425014,2649,66.55881282916305,529.0861072132582
552.7180926970885,8.599092457889327,-9.722632038733972,0.0,1.1615925409177839,0.2818056677321463,1.4719624541818257,0.0038709841016262418,0.5978531852568729,554.0504713425014,2649,66.55881282916305,529.0861072132582
553.6487431394899,0.9667700948507257,-9.53476889137821,0.0,1.1611420965809311,1.0818056677321461,1.4719624541818257,0.0038709841016262418,0.5978531852568729,554.0504713425014,2649,66.55881282916305,529.0861072132582
550.0413654706095,11.330790805153987,-9.874505574768248,0.0,1.1618164621183957,0.08180566773214659,1.4719624541818257,0.0038709841016262418,0.5978531852568729,554.0504713425014,2649,66.55881282916305,529.0861072132582
552.8098662154273,4.029971684416204,-10.015778006946862,0.0,1.1612277785674052,0.7818056677321463,1.4719624541818257,0.0038709841016262418,0.5978531852568729,554.0504713425014,2649,66.55881282916305,529.0861072132582
549.5803913342927,6.755638933551303,-9.95885075837018,0.0,1.1614132706891904,0.4818056677321465,1.4719624541818257,0.0038709841016262418,0.5978531852568729,554.0504713425014,2649,66.55881282916305,529.0861072132582
553.1127101934717,4.8216103239755705,-9.943107917398267,0.0,1.1612785063853277,0.6818056677321467,1.4719624541818257,0.0038709841016262418,0.5978531852568729,554.0504713425014,2649,66.55881282916305,529.0861072132582
552.9384578622717,4.116834392357065,-9.57371028917813,0.0,1.161206573405075,0.8318056677321461,1.4719624541818257,0.0038709841016262418,0.5978531852568729,554.0504713425014,2649,66.55881282916305,529.0861072132582
554.5996849758488,5.994249538299141,-9.214000740037465,0.0,1.1613403329390393,0.5818056677321466,1.4719624541818257,0.0038709841016262418,0.5978531852568729,554.0504713425014,2649,66.55881282916305,529.0861072132582
554.2767298258684,2.080405681568709,-9.769628778501374,0.0,1.161149454473321,1.0318056677321463,1.4719624541818257,0.0038709841016262418,0.5978531852568729,554.0504713425014,2649,66.55881282916305,529.0861072132582
548.834490505931,7.622809277178207,-9.770602024771494,0.0,1.1614973343533657,0.3818056677321464,1.4719624541818257,0.0038709841016262418,0.5978531852568729,554.0504713425014,2649,66.55881282916305,529.0861072132582
545.967749335779,12.690659156571149,-7.254877382596301,0.0,1.161879439624427,0.031805667732146325,1.4719624541818257,0.0038709841016262418,0.5978531852568729,554.0504713425014,2649,66.55881282916305,529.0861072132582
552.2529210708739,4.571271547743136,-9.98534045709079,0.0,1.1612517558253042,0.7318056677321465,1.4719624541818257,0.0038709841016262418,0.5978531852568729,554.0504713425014,2649,66.55881282916305,529.0861072132582
548.3012662278056,9.107636411123234,-10.117721170270412,0.0,1.161698909650821,0.18180566773214668,1.4719624541818257,0.0038709841016262418,0.5978531852568729,554.0504713425014,2649,66.55881282916305,529.0861072132582
551.6762355735625,5.295104655676208,-9.614197741570838,0.0,1.1613080315941915,0.6318056677321464,1.4719624541818257,0.0038709841016262418,0.5978531852568729,554.0504713425014,2649,66.55881282916305,529.0861072132582
929.3813222787674,54.007603915727636,-10.614071114667757,0.0,1.1196399299191881,1.7076049743986697,1.8859962277146414,0.0023784263878262706,0.6392111591856782,1064.8342291753486,2650,196.4720343840308,722.9438044197475
1062.7882292598406,1.3559387122426099,-10.23122665979334,0.0,1.104569143986417,6.8576049743986704,1.8859962277146414,0.0023784263878262706,0.6392111591856782,1064.8342291753486,2650,196.4720343840308,722.9438044197475
1015.3410182213761,32.374097869308336,-10.426677474745699,0.0,1.110250919437195,3.7076049743986705,1.8859962277146414,0.0023784263878262706,0.6392111591856782,1064.8342291753486,2650,196.4720343840308,722.9438044197475
1024.7424242685217,27.766304862736096,-9.976910179218725,0.0,1.1087749699822957,4.157604974398669,1.8859962277146414,0.0023784263878262706,0.6392111591856782,1064.8342291753486,2650,196.4720343840308,722.9438044197475
875.9994126277088,64.11725969375797,-11.444724907609517,0.0,1.1254577049639771,0.8076049743986702,1.8859962277146414,0.0023784263878262706,0.6392111591856782,1064.8342291753486,2650,196.4720343840308,722.9438044197475
887.1359188492851,61.44477410619109,-11.251311195852843,0.0,1.1240748252630834,1.00760497439867,1.8859962277146414,0.0023784263878262706,0.6392111591856782,1064.8342291753486,2650,196.4720343840308,722.9438044197475
976.869027474082,42.267121395456165,-10.58070097964613,0.0,1.114122994941317,2.7576049743986704,1.8859962277146414,0.0023784263878262706,0.6392111591856782,1064.8342291753486,2650,196.4720343840308,722.9438044197475
1063.791362509675,1.087795537723833,-9.763127956001611,0.0,1.1045650704018737,6.907604974398669,1.8859962277146414,0.0023784263878262706,0.6392111591856782,1064.8342291753486,2650,196.4720343840308,722.9438044197475
1001.2743374072935,36.28396383188845,-10.813440469243556,0.0,1.1117548064309255,3.30760497439867,1.8859962277146414,0.0023784263878262706,0.6392111591856782,1064.8342291753486,2650,196.4720343840308,722.9438044197475
993.2783530197806,38.34380519311411,-10.080333011508563,0.0,1.1125753912923233,3.10760497439867,1.8859962277146414,0.0023784263878262706,0.6392111591856782,1064.8342291753486,2650,196.4720343840308,722.9438044197475
1030.671534698392,25.978446076226845,-10.242583771116825,0.0,1.1083332140244149,4.30760497439867,1.8859962277146414,0.0023784263878262706,0.6392111591856782,1064.8342291753486,2650,196.4720343840308,722.9438044197475
970.6987744942097,44.020223204535256,-10.419490388918383,0.0,1.1148301857494807,2.60760497439867,1.8859962277146414,0.0023784263878262706,0.6392111591856782,1064.8342291753486,2650,196.4720343840308,722.9438044197475
869.9339569065119,64.10709978367942,-11.740806677303063,0.0,1.1258116390245938,0.7576049743986699,1.8859962277146414,0.0023784263878262706,0.6392111591856782,1064.8342291753486,2650,196.4720343840308,722.9438044197475
954.4706894356117,46.871946810615846,-10.619282573769594,0.0,1.1163246640300486,2.30760497439867,1.8859962277146414,0.0023784263878262706,0.6392111591856782,1064.8342291753486,2650,196.4720343840308,722.9438044197475
1066.2479488166516,3.525618500334555,-9.849778578079855,0.0,1.1046294745149012,6.6076049743986704,1.8859962277146414,0.0023784263878262706,0.6392111591856782,1064.8342291753486,2650,196.4720343840308,722.9438044197475
1059.9465202203014,13.456048380294208,-10.13869395698262,0.0,1.1055383096323177,5.6076049743986704,1.8859962277146414,0.0023784263878262706,0.6392111591856782,1064.8342291753486,2650,196.4720343840308,722.9438044197475
893.458699525904,61.6247331211415,-11.630188621100634,0.0,1.1237372619644033,1.0576049743986702,1.8859962277146414,0.0023784263878262706,0.6392111591856782,1064.8342291753486,2650,196.4720343840308,722.9438044197475
829.8059242115686,71.93085638896609,-12.556071597290577,0.0,1.130320515798759,0.15760497439866983,1.8859962277146414,0.0023784263878262706,0.6392111591856782,1064.8342291753486,2650,196.4720343840308,722.9438044197475
1051.7991559932643,16.330702705620187,-10.092619540219488,0.0,1.106020246504544,5.30760497439867,1.8859962277146414,0.0023784263878262706,0.6392111591856782,1064.8342291753486,2650,196.4720343840308,722.9438044197475
1048.703506956876,17.349726658630562,-9.565218631187285,0.0,1.106202498100114,5.20760497439867,1.8859962277146414,0.0023784263878262706,0.6392111591856782,1064.8342291753486,2650,196.4720343840308,722.9438044197475
753.6486529801016,37.238615947496356,-11.478619438270567,1.0,1.138786667750155,1.7487845562236557,2.1662036031661067,0.0039497748036583765,1.1649997275344188,818.4965939341283,2651,212.66624016258245,578.4694818029201
798.8234352986253,20.89709724298422,-9.980015336221786,1.0,1.13409458770383,3.198784556223655,2.1662036031661067,0.0039497748036583765,1.1649997275344188,818.4965939341283,2651,212.66624016258245,578.4694818029201
673.1603740457034,58.19518627775728,-14.068777357743047,1.0,1.1474685488441807,0.09878455622365534,2.1662036031661067,0.0039497748036583765,1.1649997275344188,818.4965939341283,2651,212.66624016258245,578.4694818029201
805.1018075905631,14.381211367346745,-10.548239720521332,1.0,1.1326347170038333,3.948784556223655,2.1662036031661067,0.0039497748036583765,1.1649997275344188,818.4965939341283,2651,212.66624016258245,578.4694818029201
810.6301021240095,14.947459001813499,-9.831197680529272,1.0,1.132712349260501,3.898784556223655,2.1662036031661067,0.0039497748036583765,1.1649997275344188,818.4965939341283,2651,212.66624016258245,578.4694818029201
810.2419166226742,12.142556319173133,-9.872164559232194,1.0,1.1324184951282783,4.098784556223656,2.1662036031661067,0.0039497748036583765,1.1649997275344188,818.4965939341283,2651,212.66624016258245,578.4694818029201
679.3726280603098,56.498802736513255,-13.655349615890295,1.0,1.1465153570407873,0.24878455622365525,2.1662036031661067,0.0039497748036583765,1.1649997275344188,818.4965939341283,2651,212.66624016258245,578.4694818029201
800.4780675452974,18.66013945102767,-10.258506829918982,1.0,1.1336429306651286,3.398784556223655,2.1662036031661067,0.0039497748036583765,1.1649997275344188,818.4965939341283,2651,212.66624016258245,578.4694818029201
805.1122740381085,13.76366864044052,-10.288493374793148,1.0,1.132559867157178,3.9987845562236557,2.1662036031661067,0.0039497748036583765,1.1649997275344188,818.4965939341283,2651,212.66624016258245,578.4694818029201
797.0088207947415,18.78433587267829,-9.567244395139785,1.0,1.1335371595305257,3.448784556223655,2.1662036031661067,0.0039497748036583765,1.1649997275344188,818.4965939341283,2651,212.66624016258245,578.4694818029201
799.9240444805954,20.65001074692635,-10.719827784815253,1.0,1.133977372433598,3.2487845562236557,2.1662036031661067,0.0039497748036583765,1.1649997275344188,818.4965939341283,2651,212.66624016258245,578.4694818029201
739.0618911776602,42.072909976239956,-12.40403424877249,1.0,1.140543635646923,1.3487845562236553,2.1662036031661067,0.0039497748036583765,1.1649997275344188,818.4965939341283,2651,212.66624016258245,578.4694818029201
793.2892081607565,23.3875506227563,-9.953557679337424,1.0,1.134592336997911,2.9987845562236557,2.1662036031661067,0.0039497748036583765,1.1649997275344188,818.4965939341283,2651,212.66624016258245,578.4694818029201
